D_max_log__,wood_0,wood_k_log__,moisture_0,moisture_k_log__,sigma_log__,D_max,wood_k,moisture_k,sigma
-0.7905236720863095,41.144509265757705,-1.2281484130415616,0.13238755658281673,1.602945495929916,2.1510664430202353,0.45360719165017443,0.2928342841593026,4.967643068474819,8.594018543013915
-0.7905236720863095,40.02921385464273,-1.2281484130415616,0.13238755658281673,2.045900731413946,2.1510664430202353,0.45360719165017443,0.2928342841593026,7.7361235701491085,8.594018543013915
-0.9014174294839705,40.02921385464273,-1.2281484130415616,0.13238755658281673,1.8026957594097242,2.1510664430202353,0.40599378414553494,0.2928342841593026,6.065977860009872,8.594018543013915
-0.9014174294839705,40.02921385464273,-1.2281484130415616,0.13238755658281673,1.8026957594097242,2.1510664430202353,0.40599378414553494,0.2928342841593026,6.065977860009872,8.594018543013915
-0.9014174294839705,43.70765180818656,-1.2281484130415616,0.13238755658281673,1.8026957594097242,2.1510664430202353,0.40599378414553494,0.2928342841593026,6.065977860009872,8.594018543013915
-0.9014174294839705,42.046252250935275,-1.2281484130415616,0.13238755658281673,1.8026957594097242,2.1510664430202353,0.40599378414553494,0.2928342841593026,6.065977860009872,8.594018543013915
-0.9014174294839705,42.046252250935275,-1.2281484130415616,0.13238755658281673,1.8026957594097242,2.1510664430202353,0.40599378414553494,0.2928342841593026,6.065977860009872,8.594018543013915
-0.9014174294839705,41.74149437519376,-1.2281484130415616,0.13238755658281673,1.8026957594097242,2.1510664430202353,0.40599378414553494,0.2928342841593026,6.065977860009872,8.594018543013915
-0.9014174294839705,41.74149437519376,-1.2281484130415616,0.13238755658281673,1.8026957594097242,2.1510664430202353,0.40599378414553494,0.2928342841593026,6.065977860009872,8.594018543013915
-0.9432676764690175,41.74149437519376,-1.2281484130415616,0.13238755658281673,1.8026957594097242,2.182140831639974,0.38935347320832125,0.2928342841593026,6.065977860009872,8.865264997549511
-0.9432676764690175,41.18367179913423,-1.2281484130415616,0.13238755658281673,1.8026957594097242,2.182140831639974,0.38935347320832125,0.2928342841593026,6.065977860009872,8.865264997549511
-0.9432676764690175,44.595885717856326,-1.2281484130415616,0.13238755658281673,1.8026957594097242,2.182140831639974,0.38935347320832125,0.2928342841593026,6.065977860009872,8.865264997549511
-0.9432676764690175,44.595885717856326,-1.3010761487032354,0.13238755658281673,1.8026957594097242,2.182140831639974,0.38935347320832125,0.2722386660507492,6.065977860009872,8.865264997549511
-0.9432676764690175,46.16300292473209,-1.3010761487032354,0.13238755658281673,1.8026957594097242,2.182140831639974,0.38935347320832125,0.2722386660507492,6.065977860009872,8.865264997549511
-1.2195128219874887,46.16300292473209,-1.3010761487032354,0.09635121337710399,1.8026957594097242,2.182140831639974,0.29537403161098036,0.2722386660507492,6.065977860009872,8.865264997549511
-1.2195128219874887,48.02211505317151,-1.3010761487032354,0.09635121337710399,1.974896393701237,2.182140831639974,0.29537403161098036,0.2722386660507492,7.20587304130909,8.865264997549511
-1.1736469657175355,48.02211505317151,-0.4026715859216544,0.09635121337710399,1.8888595072197087,2.182140831639974,0.3092371051598738,0.6685316184703229,6.611823642201259,8.865264997549511
-1.1736469657175355,48.50247772191553,-0.5063556888485691,0.052209596576379656,1.8888595072197087,2.182140831639974,0.3092371051598738,0.6026879639869642,6.611823642201259,8.865264997549511
-1.1736469657175355,48.50247772191553,-0.29146364149848003,0.052209596576379656,1.8888595072197087,2.182140831639974,0.3092371051598738,0.7471691790608523,6.611823642201259,8.865264997549511
-1.1736469657175355,49.17309816438993,0.29004715101698186,-0.044248512141191694,1.8888595072197087,2.182140831639974,0.3092371051598738,1.3364905034262635,6.611823642201259,8.865264997549511
-1.1868182541064385,46.798665789648446,0.29004715101698186,0.005409621508999783,1.8888595072197087,2.182140831639974,0.30519076035190273,1.3364905034262635,6.611823642201259,8.865264997549511
-1.1868182541064385,46.798665789648446,-0.06939589677488683,0.005409621508999783,1.8888595072197087,2.2065369050413,0.30519076035190273,0.9329572521881234,6.611823642201259,9.084202401023742
-0.9287433745340341,46.798665789648446,-0.06939589677488683,0.005409621508999783,1.4756663405446833,2.2065369050413,0.39504982826364876,0.9329572521881234,4.373949341894283,9.084202401023742
-0.9287433745340341,47.91275243203479,-0.7860860097002467,0.005409621508999783,1.4756663405446833,2.2065369050413,0.39504982826364876,0.455624620245363,4.373949341894283,9.084202401023742
-0.9287433745340341,50.58332383305007,-0.5524678530285265,-0.0819758208090994,0.831284376254404,2.2065369050413,0.39504982826364876,0.5755277384975698,2.2962661167629803,9.084202401023742
-0.9287433745340341,50.21406438879028,0.2530133798210257,-0.0819758208090994,0.5028048863286796,2.2065369050413,0.39504982826364876,1.2879005085976551,1.6533522380845367,9.084202401023742
-0.9287433745340341,48.26166305005627,0.2530133798210257,-0.0819758208090994,0.5028048863286796,2.163326744418994,0.39504982826364876,1.2879005085976551,1.6533522380845367,8.700032353258724
-0.9287433745340341,48.49376266848696,0.2530133798210257,-0.0819758208090994,0.5028048863286796,2.163326744418994,0.39504982826364876,1.2879005085976551,1.6533522380845367,8.700032353258724
-0.9287433745340341,48.49376266848696,0.13711608847762957,-0.0819758208090994,0.5028048863286796,2.163326744418994,0.39504982826364876,1.1469612897821964,1.6533522380845367,8.700032353258724
-0.9287433745340341,49.30312385701739,0.13711608847762957,-0.0819758208090994,0.5028048863286796,2.163326744418994,0.39504982826364876,1.1469612897821964,1.6533522380845367,8.700032353258724
-0.9287433745340341,49.30312385701739,0.13711608847762957,-0.0819758208090994,0.5028048863286796,2.163326744418994,0.39504982826364876,1.1469612897821964,1.6533522380845367,8.700032353258724
-0.9287433745340341,49.30312385701739,0.13711608847762957,-0.05319139189419729,0.9511148088073879,2.163326744418994,0.39504982826364876,1.1469612897821964,2.5885938385729137,8.700032353258724
-0.9287433745340341,49.665917520115514,0.13711608847762957,-0.05319139189419729,0.7816006076873399,2.163326744418994,0.39504982826364876,1.1469612897821964,2.1849667426735366,8.700032353258724
-0.9287433745340341,50.42799943411269,0.13711608847762957,-0.05319139189419729,0.7816006076873399,2.163326744418994,0.39504982826364876,1.1469612897821964,2.1849667426735366,8.700032353258724
-0.9333098485639978,52.69880549173396,0.13711608847762957,-0.05319139189419729,0.7816006076873399,2.163326744418994,0.3932499561446649,1.1469612897821964,2.1849667426735366,8.700032353258724
-0.8576211681837523,52.12723901549424,0.08491649561621581,-0.01821700957546253,0.7816006076873399,2.163326744418994,0.4241699119959856,1.0886261578463254,2.1849667426735366,8.700032353258724
-0.8576211681837523,52.14397653285052,0.08491649561621581,-0.01821700957546253,-1.6162267805479578,2.163326744418994,0.4241699119959856,1.0886261578463254,0.19864682483825563,8.700032353258724
-0.8576211681837523,55.11295447357484,0.08491649561621581,-0.01821700957546253,-0.38816370105881837,2.163326744418994,0.4241699119959856,1.0886261578463254,0.6783012955347597,8.700032353258724
-0.8576211681837523,53.39171620300077,0.08491649561621581,-0.01821700957546253,-0.38816370105881837,2.163326744418994,0.4241699119959856,1.0886261578463254,0.6783012955347597,8.700032353258724
-0.8576211681837523,54.90525475639602,0.01495600380532898,-0.01821700957546253,0.11874445685221369,2.163326744418994,0.4241699119959856,1.0150684044861602,1.1260821189480026,8.700032353258724
-0.8576211681837523,49.84886728428282,0.01495600380532898,-0.01821700957546253,0.11874445685221369,2.163326744418994,0.4241699119959856,1.0150684044861602,1.1260821189480026,8.700032353258724
-0.8576211681837523,50.286382649338464,0.2290922991686482,-0.01821700957546253,0.11874445685221369,2.163326744418994,0.4241699119959856,1.2574580959906452,1.1260821189480026,8.700032353258724
-0.8576211681837523,50.90339397803489,0.2290922991686482,-0.08660645404883656,0.11874445685221369,2.163326744418994,0.4241699119959856,1.2574580959906452,1.1260821189480026,8.700032353258724
-0.959841492410224,50.904820081972716,0.2290922991686482,-0.08660645404883656,0.11874445685221369,2.163326744418994,0.3829535822138905,1.2574580959906452,1.1260821189480026,8.700032353258724
-0.7445324380212488,50.18225900299015,0.17143087038799038,-0.08660645404883656,0.11874445685221369,2.163326744418994,0.47495631954849243,1.1870020829024928,1.1260821189480026,8.700032353258724
-0.7445324380212488,49.96706166576289,0.17143087038799038,-0.08660645404883656,0.11874445685221369,2.163326744418994,0.47495631954849243,1.1870020829024928,1.1260821189480026,8.700032353258724
-0.7445324380212488,49.19694623473888,0.17143087038799038,-0.08660645404883656,0.11874445685221369,2.2000577441379017,0.47495631954849243,1.1870020829024928,1.1260821189480026,9.025534656104924
-0.7445324380212488,49.76276494999684,0.17143087038799038,-0.08660645404883656,0.11874445685221369,2.2000577441379017,0.47495631954849243,1.1870020829024928,1.1260821189480026,9.025534656104924
-0.7445324380212488,50.024414219954906,0.17143087038799038,-0.08660645404883656,0.11874445685221369,2.2000577441379017,0.47495631954849243,1.1870020829024928,1.1260821189480026,9.025534656104924
-0.7445324380212488,48.36570697259053,0.14916381982920623,-0.08660645404883656,0.11874445685221369,2.2000577441379017,0.47495631954849243,1.1608631460352463,1.1260821189480026,9.025534656104924
-0.831549877540336,46.652475127457826,0.14916381982920623,-0.08660645404883656,0.04550999271180718,2.2000577441379017,0.43537398677716393,1.1608631460352463,1.046561462548781,9.025534656104924
-0.831549877540336,47.25939695652678,0.11060991216172672,-0.08660645404883656,0.04550999271180718,2.170040866437826,0.43537398677716393,1.1169591096958578,1.046561462548781,8.758641967924603
-0.7796942133429877,47.34491097699942,0.11060991216172672,-0.08660645404883656,-0.05490242515077515,2.170040866437826,0.45854620718089656,1.1169591096958578,0.9465775056049077,8.758641967924603
-0.7796942133429877,50.269540333210884,-0.8533922770106046,-0.08660645404883656,-0.2635067027099102,2.170040866437826,0.45854620718089656,0.4259674785705496,0.7683524723782376,8.758641967924603
-0.7796942133429877,49.196987257397275,-0.8533922770106046,-0.08660645404883656,-0.2635067027099102,2.170040866437826,0.45854620718089656,0.4259674785705496,0.7683524723782376,8.758641967924603
-0.7796942133429877,49.86159979280595,-0.8533922770106046,-0.08660645404883656,-0.2635067027099102,2.170040866437826,0.45854620718089656,0.4259674785705496,0.7683524723782376,8.758641967924603
-0.7796942133429877,49.86159979280595,-0.3453717494144044,-0.08660645404883656,-0.2635067027099102,2.170040866437826,0.45854620718089656,0.7079571218972516,0.7683524723782376,8.758641967924603
-0.7796942133429877,48.966853545132125,-0.3453717494144044,-0.08660645404883656,0.39099159132337263,2.170040866437826,0.45854620718089656,0.7079571218972516,1.4784460815858687,8.758641967924603
-0.7878368997039984,49.98772589887979,-0.3453717494144044,0.11737421652392387,0.39099159132337263,2.170040866437826,0.4548275696299106,0.7079571218972516,1.4784460815858687,8.758641967924603
-0.7878368997039984,48.23778262049485,-0.3453717494144044,0.11737421652392387,0.7177185303762836,2.170040866437826,0.4548275696299106,0.7079571218972516,2.0497514263848995,8.758641967924603
-0.7594115166401443,48.23778262049485,-0.3453717494144044,0.11737421652392387,0.7056970887224714,2.170040866437826,0.4679417219154584,0.7079571218972516,2.025257977463326,8.758641967924603
-0.7594115166401443,50.5349338730568,-0.11422753812009898,0.11737421652392387,0.7056970887224714,2.170040866437826,0.4679417219154584,0.8920549562804332,2.025257977463326,8.758641967924603
-0.7594115166401443,50.51339135086625,-0.3557736412193474,0.11737421652392387,0.7056970887224714,2.170040866437826,0.4679417219154584,0.7006311963103158,2.025257977463326,8.758641967924603
-0.951754626221602,50.51339135086625,-0.274007754301251,-0.09105437594871159,0.3152242079902574,2.170040866437826,0.3860630324980788,0.7603261794397788,1.3705665684867472,8.758641967924603
-0.9530992912132566,51.48531897299687,-0.008126364397220809,-0.17596608679010928,0.3745135401676308,2.170040866437826,0.3855442559222243,0.9919065652421483,1.4542837918675244,8.758641967924603
-0.9530992912132566,52.85111750324664,-0.008126364397220809,-0.17596608679010928,0.3745135401676308,2.170040866437826,0.3855442559222243,0.9919065652421483,1.4542837918675244,8.758641967924603
-1.426515144608285,49.01157655587825,-0.008126364397220809,-0.17596608679010928,1.5235288141987087,2.170040866437826,0.24014433403090488,0.9919065652421483,4.588388229730894,8.758641967924603
-1.426515144608285,49.01157655587825,-0.008126364397220809,-0.17596608679010928,1.3789908583481538,2.170040866437826,0.24014433403090488,0.9919065652421483,3.9708924119738764,8.758641967924603
-1.426515144608285,51.08040798586255,-0.008126364397220809,-0.17596608679010928,1.7850893324597994,2.170040866437826,0.24014433403090488,0.9919065652421483,5.960112355298968,8.758641967924603
-1.426515144608285,53.58960892231863,-0.008126364397220809,-0.17596608679010928,1.7850893324597994,2.170040866437826,0.24014433403090488,0.9919065652421483,5.960112355298968,8.758641967924603
-1.426515144608285,54.472930315795544,-0.008126364397220809,-0.17596608679010928,1.7850893324597994,2.170040866437826,0.24014433403090488,0.9919065652421483,5.960112355298968,8.758641967924603
-1.426515144608285,55.018816821673404,-0.008126364397220809,-0.17596608679010928,1.7850893324597994,2.170040866437826,0.24014433403090488,0.9919065652421483,5.960112355298968,8.758641967924603
-1.4247159838824779,55.59142648734556,-0.008126364397220809,-0.17596608679010928,1.7850893324597994,2.170040866437826,0.24057678118953843,0.9919065652421483,5.960112355298968,8.758641967924603
-1.174958698075545,55.08494220271725,-0.2497643759841582,-0.17596608679010928,1.7850893324597994,2.170040866437826,0.3088317347695921,0.7789843088601455,5.960112355298968,8.758641967924603
-1.174958698075545,56.5748876100417,0.05780805818484444,-0.17596608679010928,1.7850893324597994,2.170040866437826,0.3088317347695921,1.0595116116100445,5.960112355298968,8.758641967924603
-1.174958698075545,53.04275942133922,0.05780805818484444,-0.17596608679010928,1.7850893324597994,2.170040866437826,0.3088317347695921,1.0595116116100445,5.960112355298968,8.758641967924603
-1.174958698075545,53.04275942133922,0.05780805818484444,-0.17596608679010928,1.7850893324597994,2.170040866437826,0.3088317347695921,1.0595116116100445,5.960112355298968,8.758641967924603
-1.174958698075545,49.559796963516206,0.5193268754366137,-0.17596608679010928,1.7850893324597994,2.170040866437826,0.3088317347695921,1.6808958165466632,5.960112355298968,8.758641967924603
-1.174958698075545,50.03662638605499,0.5193268754366137,-0.17596608679010928,1.7850893324597994,2.170040866437826,0.3088317347695921,1.6808958165466632,5.960112355298968,8.758641967924603
-1.2884885921326683,50.03662638605499,0.5193268754366137,-0.17596608679010928,1.8577767357235802,2.170040866437826,0.2756871440833418,1.6808958165466632,6.409470971142373,8.758641967924603
-1.095762219864121,52.150992948304236,0.5193268754366137,-0.17596608679010928,1.8577767357235802,2.170040866437826,0.33428471137043336,1.6808958165466632,6.409470971142373,8.758641967924603
-1.095762219864121,51.77659528392192,0.5193268754366137,-0.17596608679010928,1.8577767357235802,2.170040866437826,0.33428471137043336,1.6808958165466632,6.409470971142373,8.758641967924603
-1.2865588790631195,52.17751019038995,0.4986137682200664,-0.17596608679010928,1.8577767357235802,2.170040866437826,0.2762196547995838,1.6464373442698714,6.409470971142373,8.758641967924603
-1.2865588790631195,49.47399556086904,0.4986137682200664,-0.17596608679010928,1.8577767357235802,2.170040866437826,0.2762196547995838,1.6464373442698714,6.409470971142373,8.758641967924603
-1.2865588790631195,51.729034752588475,0.4986137682200664,-0.17596608679010928,1.8577767357235802,2.170040866437826,0.2762196547995838,1.6464373442698714,6.409470971142373,8.758641967924603
-1.2865588790631195,56.609684836389384,0.3632386557953142,-0.10182044125072115,1.8577767357235802,2.170040866437826,0.2762196547995838,1.4379790003152433,6.409470971142373,8.758641967924603
-1.2865588790631195,52.84008629254336,0.009841155581200911,-0.10182044125072115,1.8577767357235802,2.190780771927009,0.2762196547995838,1.0098897389943102,6.409470971142373,8.942192202443904
-1.2865588790631195,51.19753783619133,0.009841155581200911,-0.10182044125072115,1.8577767357235802,2.190780771927009,0.2762196547995838,1.0098897389943102,6.409470971142373,8.942192202443904
-1.2865588790631195,51.352687504245495,0.009841155581200911,-0.10182044125072115,1.8577767357235802,2.190780771927009,0.2762196547995838,1.0098897389943102,6.409470971142373,8.942192202443904
-1.2865588790631195,50.24716161732916,0.009841155581200911,-0.10182044125072115,1.983910779179576,2.190780771927009,0.2762196547995838,1.0098897389943102,7.2711232118591935,8.942192202443904
-1.2865588790631195,48.954268169304086,-0.1557182964779175,-0.10182044125072115,1.983910779179576,2.190780771927009,0.2762196547995838,0.8558002383587355,7.2711232118591935,8.942192202443904
-1.2865588790631195,48.954268169304086,0.4680081978945533,-0.10182044125072115,1.983910779179576,2.2022250410998354,0.2762196547995838,1.5968104931174398,7.2711232118591935,9.045116882529749
-1.2865588790631195,50.1900726728112,0.4680081978945533,-0.10182044125072115,1.983910779179576,2.2022250410998354,0.2762196547995838,1.5968104931174398,7.2711232118591935,9.045116882529749
-1.2865588790631195,50.1900726728112,0.4680081978945533,-0.028919746662124476,1.983910779179576,2.2022250410998354,0.2762196547995838,1.5968104931174398,7.2711232118591935,9.045116882529749
-1.2865588790631195,51.1760410008663,0.4680081978945533,-0.028919746662124476,1.983910779179576,2.2022250410998354,0.2762196547995838,1.5968104931174398,7.2711232118591935,9.045116882529749
-1.0940105188933122,55.342680034626504,0.4680081978945533,-0.028919746662124476,1.771751525900833,2.2022250410998354,0.3348707913924759,1.5968104931174398,5.881145323793244,9.045116882529749
-1.0940105188933122,56.47527436754685,0.4680081978945533,-0.028919746662124476,1.771751525900833,2.2022250410998354,0.3348707913924759,1.5968104931174398,5.881145323793244,9.045116882529749
-1.0940105188933122,57.86885218232978,0.4680081978945533,-0.028919746662124476,0.8594319608290705,2.2022250410998354,0.3348707913924759,1.5968104931174398,2.3618187070511474,9.045116882529749
-1.0940105188933122,54.98869759783987,-0.3849373463395225,-0.028919746662124476,0.8594319608290705,2.1230818135284757,0.3348707913924759,0.6804932702632961,2.3618187070511474,8.356852103377893
-1.0940105188933122,49.745312106718075,-0.3849373463395225,-0.028919746662124476,0.8594319608290705,2.1230818135284757,0.3348707913924759,0.6804932702632961,2.3618187070511474,8.356852103377893
-1.0940105188933122,49.745312106718075,-0.3849373463395225,-0.028919746662124476,0.8594319608290705,2.1230818135284757,0.3348707913924759,0.6804932702632961,2.3618187070511474,8.356852103377893
-1.0940105188933122,53.248087079762215,-0.3849373463395225,-0.03883810546493652,0.8594319608290705,2.1230818135284757,0.3348707913924759,0.6804932702632961,2.3618187070511474,8.356852103377893
-1.0940105188933122,56.5748685265241,0.47260659748244593,-0.03883810546493652,0.6435839668085231,2.1230818135284757,0.3348707913924759,1.6041701742397156,1.9032899983692502,8.356852103377893
-1.0940105188933122,57.0273029971129,0.47260659748244593,-0.03883810546493652,1.6255604340544576,2.1230818135284757,0.3348707913924759,1.6041701742397156,5.081265953831329,8.356852103377893
-1.0940105188933122,58.39858370879843,0.08104859304479445,-0.03883810546493652,1.6255604340544576,2.1230818135284757,0.3348707913924759,1.0844235907305855,5.081265953831329,8.356852103377893
-1.0940105188933122,60.69824906851492,0.08104859304479445,-0.03883810546493652,1.6255604340544576,2.1230818135284757,0.3348707913924759,1.0844235907305855,5.081265953831329,8.356852103377893
-1.0940105188933122,59.356658751409135,0.08104859304479445,-0.03883810546493652,1.6255604340544576,2.1230818135284757,0.3348707913924759,1.0844235907305855,5.081265953831329,8.356852103377893
-1.0940105188933122,64.60471121668874,0.08104859304479445,-0.03883810546493652,1.6255604340544576,2.1230818135284757,0.3348707913924759,1.0844235907305855,5.081265953831329,8.356852103377893
-1.0940105188933122,68.10725632455268,-0.6647422925488604,-0.03883810546493652,0.841869025680003,2.1230818135284757,0.3348707913924759,0.5144060769053703,2.320700374499342,8.356852103377893
-1.1441593139603192,69.19541651707885,-0.6647422925488604,-0.03883810546493652,0.841869025680003,2.1230818135284757,0.3184915566799742,0.5144060769053703,2.320700374499342,8.356852103377893
-1.1811691081539688,68.93421738190582,-0.3389554514451444,-0.03883810546493652,0.841869025680003,2.1230818135284757,0.306919706436901,0.7125141898596562,2.320700374499342,8.356852103377893
-1.1811691081539688,68.28823378821536,-0.3389554514451444,-0.03883810546493652,0.841869025680003,2.1230818135284757,0.306919706436901,0.7125141898596562,2.320700374499342,8.356852103377893
-1.1811691081539688,72.36929750899516,-0.3389554514451444,-0.03883810546493652,0.841869025680003,2.1230818135284757,0.306919706436901,0.7125141898596562,2.320700374499342,8.356852103377893
-1.1811691081539688,74.97417874602446,-0.11645089422916519,-0.03883810546493652,1.4106405321569748,2.1230818135284757,0.306919706436901,0.8900738036637723,4.098579835647699,8.356852103377893
-1.1811691081539688,71.84995824856054,-0.11645089422916519,-0.03883810546493652,1.4106405321569748,2.1230818135284757,0.306919706436901,0.8900738036637723,4.098579835647699,8.356852103377893
-1.1811691081539688,73.71349670844079,-0.11645089422916519,-0.03883810546493652,1.4106405321569748,2.1230818135284757,0.306919706436901,0.8900738036637723,4.098579835647699,8.356852103377893
-1.1811691081539688,72.45362824581017,-0.11645089422916519,-0.03883810546493652,1.8408839852718792,2.1230818135284757,0.306919706436901,0.8900738036637723,6.302106768990125,8.356852103377893
-1.1811691081539688,69.11863696031688,-0.11645089422916519,-0.03883810546493652,1.8408839852718792,2.2283098660892993,0.306919706436901,0.8900738036637723,6.302106768990125,9.284161335756092
-1.1811691081539688,64.48522573717153,-0.8099863413652677,-0.03883810546493652,1.8408839852718792,2.2283098660892993,0.306919706436901,0.44486414241827155,6.302106768990125,9.284161335756092
-1.2463559930722925,62.28028605497026,-0.7790579066230314,0.0671259685546017,1.9445283768451054,2.113193708870541,0.2875507268554546,0.45883807606315397,6.990334273982239,8.274625875908939
-1.2463559930722925,61.198498056663716,-0.65435006352234,0.0671259685546017,1.9445283768451054,2.113193708870541,0.2875507268554546,0.5197797766660158,6.990334273982239,8.274625875908939
-1.2463559930722925,55.97846952703526,-0.65435006352234,-0.02611804928478831,2.043581981699917,2.113193708870541,0.2875507268554546,0.5197797766660158,7.7182062167899925,8.274625875908939
-0.5827014359276097,42.8140123074373,-0.7067279551555576,0.12894141189670624,1.1708374134888504,2.186886887162261,0.5583878781645673,0.4932555140350117,3.2246919086698522,8.907440040830007
-0.5827014359276097,42.93360574681584,-0.7067279551555576,0.12894141189670624,1.1708374134888504,2.186886887162261,0.5583878781645673,0.4932555140350117,3.2246919086698522,8.907440040830007
-0.5827014359276097,43.048886530084076,-0.7067279551555576,0.12894141189670624,1.1708374134888504,2.186886887162261,0.5583878781645673,0.4932555140350117,3.2246919086698522,8.907440040830007
-0.5827014359276097,43.048886530084076,-1.331537222899578,0.12894141189670624,1.1708374134888504,2.186886887162261,0.5583878781645673,0.2640710131243342,3.2246919086698522,8.907440040830007
-0.5827014359276097,43.048886530084076,-1.0721479448814788,0.12894141189670624,-0.5818758433839639,2.186886887162261,0.5583878781645673,0.3422725447267629,0.5588490693850627,8.907440040830007
-0.5827014359276097,43.048886530084076,-1.0721479448814788,-0.011294000518005304,-0.8832929515011947,2.186886887162261,0.5583878781645673,0.3422725447267629,0.4134192980588511,8.907440040830007
-0.5827014359276097,43.048886530084076,-1.0721479448814788,-0.1710316573825147,-0.8832929515011947,2.186886887162261,0.5583878781645673,0.3422725447267629,0.4134192980588511,8.907440040830007
-0.5827014359276097,42.77281255684879,-1.0721479448814788,-0.1710316573825147,-0.8832929515011947,2.186886887162261,0.5583878781645673,0.3422725447267629,0.4134192980588511,8.907440040830007
-0.5827014359276097,42.62977202430026,-1.0721479448814788,-0.1710316573825147,-0.8832929515011947,2.186886887162261,0.5583878781645673,0.3422725447267629,0.4134192980588511,8.907440040830007
-0.5827014359276097,45.562381536567855,-1.0861193388749044,-0.1710316573825147,-0.8832929515011947,2.186886887162261,0.5583878781645673,0.33752377089277347,0.4134192980588511,8.907440040830007
-0.5827014359276097,47.33864594682851,-1.44988250008418,0.12439851671598312,-0.0032284320753221962,2.186886887162261,0.5583878781645673,0.23459785170223169,0.996776773707831,8.907440040830007
-0.6882631220016643,47.636189358021156,-1.3042862848198822,0.16371285828653315,-0.0032284320753221962,2.186886887162261,0.5024480025067125,0.2713661440829289,0.996776773707831,8.907440040830007
-0.6882631220016643,44.54992547662788,-0.7364258551251768,0.16371285828653315,1.341691067078513,2.186886887162261,0.5024480025067125,0.47882224085944236,3.8255072278634663,8.907440040830007
-1.043309342848237,44.54992547662788,-0.7781543404429271,0.16371285828653315,1.341691067078513,2.186886887162261,0.3522869125752525,0.45925285399226345,3.8255072278634663,8.907440040830007
-1.043309342848237,48.804432039289196,-0.7781543404429271,0.16371285828653315,1.341691067078513,2.186886887162261,0.3522869125752525,0.45925285399226345,3.8255072278634663,8.907440040830007
-1.043309342848237,48.804432039289196,-0.7781543404429271,-0.014305463877364227,1.341691067078513,2.2288545187121693,0.3522869125752525,0.45925285399226345,3.8255072278634663,9.28921935588569
-1.043309342848237,47.97029025765504,-0.6069676340009805,-0.014305463877364227,1.341691067078513,2.2288545187121693,0.3522869125752525,0.5450010084241952,3.8255072278634663,9.28921935588569
-1.018216693582168,49.71424538679854,-0.29955346239280456,-0.014305463877364227,1.341691067078513,2.2288545187121693,0.3612385651638447,0.7411490977463763,3.8255072278634663,9.28921935588569
-1.018216693582168,47.07587953517013,-0.0931402532640618,-0.014305463877364227,1.341691067078513,2.2288545187121693,0.3612385651638447,0.9110657113951468,3.8255072278634663,9.28921935588569
-1.018216693582168,49.64628790389226,-0.0931402532640618,-0.014305463877364227,1.341691067078513,2.2288545187121693,0.3612385651638447,0.9110657113951468,3.8255072278634663,9.28921935588569
-1.018216693582168,47.98795345073217,0.2037689139468861,-0.014305463877364227,1.341691067078513,2.2288545187121693,0.3612385651638447,1.2260148057960947,3.8255072278634663,9.28921935588569
-1.018216693582168,48.212005151965855,0.2037689139468861,-0.014305463877364227,1.341691067078513,2.2288545187121693,0.3612385651638447,1.2260148057960947,3.8255072278634663,9.28921935588569
-1.018216693582168,47.41890537902144,0.2037689139468861,-0.014305463877364227,1.341691067078513,2.2288545187121693,0.3612385651638447,1.2260148057960947,3.8255072278634663,9.28921935588569
-1.0048442767298666,46.68426205797094,-0.31950184609791965,-0.014305463877364227,1.341691067078513,2.2288545187121693,0.3661016409100352,0.72651086116456,3.8255072278634663,9.28921935588569
-1.0048442767298666,47.46507277431993,-0.22490441707490438,-0.014305463877364227,1.341691067078513,2.176431656428756,0.3661016409100352,0.7985925469230788,3.8255072278634663,8.814795852067183
-1.0048442767298666,46.661319701337575,-0.22490441707490438,-0.014305463877364227,1.1639981479264967,2.176431656428756,0.3661016409100352,0.7985925469230788,3.202712631082171,8.814795852067183
-1.0048442767298666,47.80136961728683,-0.4759766563351109,-0.014305463877364227,1.1639981479264967,2.176431656428756,0.3661016409100352,0.621277984983272,3.202712631082171,8.814795852067183
-1.0048442767298666,47.80136961728683,-0.32193606131251107,-0.014305463877364227,1.1639981479264967,2.176431656428756,0.3661016409100352,0.7247445280623893,3.202712631082171,8.814795852067183
-1.0048442767298666,47.26093922600426,-0.32193606131251107,0.08915162058232998,1.1639981479264967,2.176431656428756,0.3661016409100352,0.7247445280623893,3.202712631082171,8.814795852067183
-1.0048442767298666,46.11805647856939,-0.32193606131251107,0.08915162058232998,1.1639981479264967,2.176431656428756,0.3661016409100352,0.7247445280623893,3.202712631082171,8.814795852067183
-1.0048442767298666,46.11805647856939,-0.32193606131251107,0.08915162058232998,1.308439598758927,2.176431656428756,0.3661016409100352,0.7247445280623893,3.7003951037964087,8.814795852067183
-1.0048442767298666,46.11805647856939,-0.32193606131251107,-0.018689117962412932,0.42485470609927545,2.176431656428756,0.3661016409100352,0.7247445280623893,1.5293681956490828,8.814795852067183
-1.0048442767298666,48.044539092842385,-0.32193606131251107,-0.09090982034965187,0.42485470609927545,2.176431656428756,0.3661016409100352,0.7247445280623893,1.5293681956490828,8.814795852067183
-1.0048442767298666,49.43358076353458,-0.32193606131251107,-0.09090982034965187,0.42485470609927545,2.176431656428756,0.3661016409100352,0.7247445280623893,1.5293681956490828,8.814795852067183
-1.0048442767298666,54.503610908502445,-0.32193606131251107,-0.09090982034965187,0.8103788712670047,2.176431656428756,0.3661016409100352,0.7247445280623893,2.24875981578009,8.814795852067183
